  7.5436054E+01  1.5096977E+02
  7.5433296E+01  1.5102642E+02
  7.5430445E+01  1.5108046E+02
  7.5427530E+01  1.5113293E+02
  7.5424567E+01  1.5118433E+02
  7.5421567E+01  1.5123492E+02
  7.5418536E+01  1.5128488E+02
  7.5415480E+01  1.5133434E+02
  7.5412402E+01  1.5138338E+02
  7.5409306E+01  1.5143207E+02
  7.5406192E+01  1.5148045E+02
  7.5403064E+01  1.5152857E+02
  7.5399923E+01  1.5157645E+02
  7.5396769E+01  1.5162412E+02
  7.5393605E+01  1.5167160E+02
  7.5390431E+01  1.5171891E+02
  7.5387247E+01  1.5176607E+02
  7.5384055E+01  1.5181308E+02
  7.5380855E+01  1.5185996E+02
  7.5377648E+01  1.5190672E+02
  7.5374434E+01  1.5195337E+02
  7.5371213E+01  1.5199991E+02
  7.5367987E+01  1.5204636E+02
  7.5364754E+01  1.5209271E+02
  7.5361516E+01  1.5213898E+02
  7.5358274E+01  1.5218516E+02
  7.5355026E+01  1.5223127E+02
  7.5351773E+01  1.5227731E+02
  7.5348516E+01  1.5232327E+02
  7.5345255E+01  1.5236918E+02
  7.5341990E+01  1.5241501E+02
  7.5338721E+01  1.5246079E+02
  7.5335448E+01  1.5250651E+02
  7.5332172E+01  1.5255218E+02
  7.5328892E+01  1.5259779E+02
  7.5325609E+01  1.5264336E+02
  7.5322323E+01  1.5268887E+02
  7.5319034E+01  1.5273434E+02
  7.5315742E+01  1.5277977E+02
  7.5312447E+01  1.5282515E+02
  7.5309149E+01  1.5287049E+02
  7.5305849E+01  1.5291579E+02
  7.5302546E+01  1.5296106E+02
  7.5299241E+01  1.5300628E+02
  7.5295933E+01  1.5305147E+02
  7.5292623E+01  1.5309662E+02
  7.5289310E+01  1.5314174E+02
  7.5285995E+01  1.5318683E+02
  7.5282679E+01  1.5323189E+02
  7.5279360E+01  1.5327691E+02
  7.5276039E+01  1.5332191E+02
  7.5272716E+01  1.5336687E+02
  7.5269391E+01  1.5341181E+02
  7.5266064E+01  1.5345672E+02
  7.5262735E+01  1.5350160E+02
  7.5259405E+01  1.5354645E+02
  7.5256073E+01  1.5359128E+02
  7.5252739E+01  1.5363609E+02
  7.5249403E+01  1.5368087E+02
  7.5246066E+01  1.5372563E+02
  7.5242728E+01  1.5377036E+02
  7.5239387E+01  1.5381507E+02
  7.5236045E+01  1.5385976E+02
  7.5232702E+01  1.5390442E+02
  7.5229357E+01  1.5394907E+02
  7.5226011E+01  1.5399369E+02
  7.5222663E+01  1.5403830E+02
  7.5219314E+01  1.5408288E+02
  7.5215964E+01  1.5412744E+02
  7.5212612E+01  1.5417199E+02
  7.5209259E+01  1.5421651E+02
  7.5205905E+01  1.5426102E+02
  7.5202549E+01  1.5430551E+02
  7.5199193E+01  1.5434998E+02
  7.5195835E+01  1.5439444E+02
  7.5192476E+01  1.5443887E+02
  7.5189115E+01  1.5448329E+02
  7.5185754E+01  1.5452770E+02
  7.5182391E+01  1.5457209E+02
  7.5179028E+01  1.5461646E+02
  7.5175663E+01  1.5466081E+02
  7.5172297E+01  1.5470515E+02
  7.5168930E+01  1.5474948E+02
  7.5165562E+01  1.5479379E+02
  7.5162193E+01  1.5483808E+02
  7.5158823E+01  1.5488237E+02
  7.5155452E+01  1.5492663E+02
  7.5152080E+01  1.5497089E+02
  7.5148707E+01  1.5501512E+02
  7.5145334E+01  1.5505935E+02
  7.5141959E+01  1.5510356E+02
  7.5138583E+01  1.5514776E+02
  7.5135207E+01  1.5519195E+02
  7.5131829E+01  1.5523612E+02
  7.5128451E+01  1.5528028E+02
  7.5125072E+01  1.5532443E+02
  7.5121692E+01  1.5536856E+02
  7.5118311E+01  1.5541268E+02
  7.5114929E+01  1.5545680E+02
  7.5111546E+01  1.5550089E+02
  7.5108163E+01  1.5554498E+02
  7.5104779E+01  1.5558906E+02
  7.5101394E+01  1.5563312E+02
  7.5098008E+01  1.5567718E+02
  7.5094622E+01  1.5572122E+02
  7.5091235E+01  1.5576525E+02
  7.5087847E+01  1.5580927E+02
  7.5084458E+01  1.5585328E+02
  7.5081068E+01  1.5589728E+02
  7.5077678E+01  1.5594127E+02
  7.5074287E+01  1.5598525E+02
  7.5070896E+01  1.5602921E+02
  7.5067503E+01  1.5607317E+02
  7.5064110E+01  1.5611712E+02
  7.5060717E+01  1.5616106E+02
  7.5057322E+01  1.5620499E+02
  7.5053927E+01  1.5624891E+02
  7.5050532E+01  1.5629281E+02
  7.5047135E+01  1.5633671E+02
  7.5043738E+01  1.5638060E+02
  7.5040341E+01  1.5642449E+02
  7.5036942E+01  1.5646836E+02
  7.5033544E+01  1.5651222E+02
  7.5030144E+01  1.5655607E+02
  7.5026744E+01  1.5659992E+02
  7.5023343E+01  1.5664375E+02
  7.5019942E+01  1.5668758E+02
  7.5016540E+01  1.5673140E+02
  7.5013138E+01  1.5677521E+02
  7.5009735E+01  1.5681901E+02
  7.5006331E+01  1.5686280E+02
  7.5002927E+01  1.5690659E+02
  7.4999522E+01  1.5695036E+02
  7.4996117E+01  1.5699413E+02
  7.4992711E+01  1.5703789E+02
  7.4989305E+01  1.5708165E+02
  7.4985898E+01  1.5712539E+02
  7.4982490E+01  1.5716913E+02
  7.4979082E+01  1.5721285E+02
  7.4975674E+01  1.5725657E+02
  7.4972265E+01  1.5730029E+02
  7.4968855E+01  1.5734399E+02
  7.4965445E+01  1.5738769E+02
  7.4962035E+01  1.5743138E+02
  7.4958623E+01  1.5747506E+02
  7.4955212E+01  1.5751874E+02
  7.4951800E+01  1.5756241E+02
  7.4948387E+01  1.5760607E+02
  7.4944974E+01  1.5764972E+02
  7.4941561E+01  1.5769337E+02
  7.4938147E+01  1.5773700E+02
  7.4934732E+01  1.5778064E+02
  7.4931317E+01  1.5782426E+02
  7.4927902E+01  1.5786788E+02
  7.4924486E+01  1.5791149E+02
  7.4921070E+01  1.5795509E+02
  7.4917653E+01  1.5799869E+02
  7.4914236E+01  1.5804228E+02
  7.4910818E+01  1.5808587E+02
  7.4907400E+01  1.5812944E+02
  7.4903982E+01  1.5817301E+02
  7.4900563E+01  1.5821658E+02
  7.4897143E+01  1.5826014E+02
  7.4893724E+01  1.5830369E+02
  7.4890303E+01  1.5834723E+02
  7.4886883E+01  1.5839077E+02
  7.4883462E+01  1.5843430E+02
  7.4880040E+01  1.5847783E+02
  7.4876618E+01  1.5852134E+02
  7.4873196E+01  1.5856486E+02
  7.4869773E+01  1.5860836E+02
  7.4866350E+01  1.5865186E+02
  7.4862927E+01  1.5869536E+02
  7.4859503E+01  1.5873885E+02
  7.4856079E+01  1.5878233E+02
  7.4852654E+01  1.5882580E+02
  7.4849229E+01  1.5886927E+02
  7.4845804E+01  1.5891274E+02
  7.4842378E+01  1.5895620E+02
  7.4838952E+01  1.5899965E+02
  7.4835525E+01  1.5904309E+02
  7.4832098E+01  1.5908653E+02
  7.4828671E+01  1.5912997E+02
  7.4825243E+01  1.5917340E+02
  7.4821815E+01  1.5921682E+02
  7.4818387E+01  1.5926024E+02
  7.4814958E+01  1.5930365E+02
  7.4811529E+01  1.5934706E+02
  7.4808100E+01  1.5939046E+02
  7.4804670E+01  1.5943385E+02
  7.4801240E+01  1.5947724E+02
  7.4797809E+01  1.5952062E+02
  7.4794378E+01  1.5956400E+02
  7.4790947E+01  1.5960737E+02
  7.4787516E+01  1.5965074E+02
  7.4784084E+01  1.5969410E+02
  7.4780652E+01  1.5973746E+02
  7.4777219E+01  1.5978081E+02
  7.4773787E+01  1.5982416E+02
  7.4770353E+01  1.5986750E+02
  7.4766920E+01  1.5991083E+02
  7.4763486E+01  1.5995416E+02
  7.4760052E+01  1.5999748E+02
  7.4756618E+01  1.6004080E+02
  7.4753183E+01  1.6008412E+02
  7.4749748E+01  1.6012743E+02
  7.4746313E+01  1.6017073E+02
  7.4742877E+01  1.6021403E+02
  7.4739441E+01  1.6025732E+02
  7.4736005E+01  1.6030061E+02
  7.4732568E+01  1.6034389E+02
  7.4729131E+01  1.6038717E+02
  7.4725694E+01  1.6043044E+02
  7.4722257E+01  1.6047371E+02
  7.4718819E+01  1.6051697E+02
  7.4715381E+01  1.6056023E+02
  7.4711943E+01  1.6060348E+02
  7.4708504E+01  1.6064673E+02
  7.4705065E+01  1.6068997E+02
  7.4701626E+01  1.6073321E+02
  7.4698187E+01  1.6077644E+02
  7.4694747E+01  1.6081967E+02
  7.4691307E+01  1.6086289E+02
  7.4687867E+01  1.6090611E+02
  7.4684426E+01  1.6094932E+02
  7.4680985E+01  1.6099253E+02
  7.4677544E+01  1.6103574E+02
  7.4674103E+01  1.6107894E+02
  7.4670661E+01  1.6112213E+02
  7.4667219E+01  1.6116532E+02
  7.4663777E+01  1.6120850E+02
  7.4660335E+01  1.6125168E+02
  7.4656892E+01  1.6129486E+02
  7.4653449E+01  1.6133803E+02
  7.4650006E+01  1.6138119E+02
  7.4646563E+01  1.6142435E+02
  7.4643119E+01  1.6146751E+02
  7.4639675E+01  1.6151066E+02
  7.4636231E+01  1.6155381E+02
  7.4632786E+01  1.6159695E+02
  7.4629342E+01  1.6164009E+02
  7.4625897E+01  1.6168322E+02
  7.4622452E+01  1.6172635E+02
  7.4619006E+01  1.6176947E+02
  7.4615561E+01  1.6181259E+02
  7.4612115E+01  1.6185570E+02
  7.4608669E+01  1.6189881E+02
  7.4605222E+01  1.6194192E+02
  7.4601776E+01  1.6198502E+02
  7.4598329E+01  1.6202811E+02
  7.4594882E+01  1.6207120E+02
  7.4591435E+01  1.6211429E+02
  7.4587987E+01  1.6215737E+02
  7.4584540E+01  1.6220045E+02
  7.4581092E+01  1.6224352E+02
  7.4577643E+01  1.6228659E+02
  7.4574195E+01  1.6232966E+02
  7.4570747E+01  1.6237272E+02
  7.4567298E+01  1.6241577E+02
  7.4563849E+01  1.6245882E+02
  7.4560400E+01  1.6250187E+02
  7.4556950E+01  1.6254491E+02
  7.4553500E+01  1.6258795E+02
  7.4550051E+01  1.6263098E+02
  7.4546601E+01  1.6267401E+02
  7.4543150E+01  1.6271703E+02
  7.4539700E+01  1.6276005E+02
  7.4536249E+01  1.6280306E+02
  7.4532798E+01  1.6284607E+02
  7.4529347E+01  1.6288908E+02
  7.4525896E+01  1.6293208E+02
  7.4522445E+01  1.6297508E+02
  7.4518993E+01  1.6301807E+02
  7.4515541E+01  1.6306106E+02
  7.4512089E+01  1.6310404E+02
  7.4508637E+01  1.6314702E+02
  7.4505185E+01  1.6319000E+02
  7.4501732E+01  1.6323297E+02
  7.4498279E+01  1.6327593E+02
  7.4494826E+01  1.6331890E+02
  7.4491373E+01  1.6336185E+02
  7.4487920E+01  1.6340481E+02
  7.4484466E+01  1.6344776E+02
  7.4481013E+01  1.6349070E+02
  7.4477559E+01  1.6353364E+02
  7.4474105E+01  1.6357657E+02
  7.4470651E+01  1.6361951E+02
  7.4467197E+01  1.6366243E+02
  7.4463742E+01  1.6370535E+02
  7.4460287E+01  1.6374827E+02
  7.4456833E+01  1.6379118E+02
  7.4453378E+01  1.6383409E+02
  7.4449922E+01  1.6387700E+02
  7.4446467E+01  1.6391990E+02
  7.4443012E+01  1.6396279E+02
  7.4439556E+01  1.6400568E+02
  7.4436100E+01  1.6404857E+02
  7.4432644E+01  1.6409145E+02
  7.4429188E+01  1.6413433E+02
  7.4425732E+01  1.6417721E+02
  7.4422276E+01  1.6422007E+02
  7.4418819E+01  1.6426294E+02
  7.4415363E+01  1.6430580E+02
  7.4411906E+01  1.6434865E+02
  7.4408449E+01  1.6439151E+02
  7.4404992E+01  1.6443435E+02
  7.4401535E+01  1.6447720E+02
  7.4398077E+01  1.6452003E+02
  7.4394620E+01  1.6456287E+02
  7.4391162E+01  1.6460570E+02
  7.4387704E+01  1.6464852E+02
  7.4384247E+01  1.6469134E+02
  7.4380789E+01  1.6473416E+02
  7.4377331E+01  1.6477697E+02
  7.4373872E+01  1.6481977E+02
  7.4370414E+01  1.6486257E+02
  7.4366955E+01  1.6490537E+02
  7.4363497E+01  1.6494816E+02
  7.4360038E+01  1.6499095E+02
  7.4356579E+01  1.6503374E+02
  7.4353121E+01  1.6507652E+02
  7.4349662E+01  1.6511929E+02
  7.4346202E+01  1.6516206E+02
  7.4342743E+01  1.6520482E+02
  7.4339284E+01  1.6524759E+02
  7.4335824E+01  1.6529034E+02
  7.4332365E+01  1.6533309E+02
  7.4328905E+01  1.6537584E+02
  7.4325446E+01  1.6541858E+02
  7.4321986E+01  1.6546132E+02
  7.4318526E+01  1.6550405E+02
  7.4315066E+01  1.6554678E+02
  7.4311606E+01  1.6558950E+02
  7.4308146E+01  1.6563222E+02
  7.4304686E+01  1.6567493E+02
  7.4301225E+01  1.6571764E+02
  7.4297765E+01  1.6576035E+02
  7.4294305E+01  1.6580305E+02
  7.4290844E+01  1.6584574E+02
  7.4287384E+01  1.6588843E+02
  7.4283923E+01  1.6593111E+02
  7.4280462E+01  1.6597379E+02
  7.4277001E+01  1.6601647E+02
  7.4273541E+01  1.6605914E+02
  7.4270080E+01  1.6610180E+02
  7.4266619E+01  1.6614446E+02
  7.4263158E+01  1.6618712E+02
  7.4259697E+01  1.6622977E+02
  7.4256236E+01  1.6627241E+02
  7.4252775E+01  1.6631505E+02
  7.4249314E+01  1.6635769E+02
  7.4245853E+01  1.6640032E+02
  7.4242392E+01  1.6644294E+02
  7.4238930E+01  1.6648556E+02
  7.4235469E+01  1.6652817E+02
  7.4232008E+01  1.6657078E+02
  7.4228547E+01  1.6661338E+02
  7.4225086E+01  1.6665598E+02
  7.4221624E+01  1.6669858E+02
  7.4218163E+01  1.6674116E+02
  7.4214702E+01  1.6678374E+02
  7.4211241E+01  1.6682632E+02
  7.4207779E+01  1.6686889E+02
  7.4204318E+01  1.6691146E+02
  7.4200857E+01  1.6695402E+02
  7.4197396E+01  1.6699657E+02
  7.4193934E+01  1.6703912E+02
  7.4190473E+01  1.6708166E+02
  7.4187012E+01  1.6712420E+02
  7.4183551E+01  1.6716673E+02
  7.4180090E+01  1.6720925E+02
  7.4176629E+01  1.6725177E+02
  7.4173168E+01  1.6729429E+02
  7.4169707E+01  1.6733680E+02
  7.4166246E+01  1.6737930E+02
  7.4162786E+01  1.6742179E+02
  7.4159325E+01  1.6746428E+02
  7.4155864E+01  1.6750677E+02
  7.4152404E+01  1.6754924E+02
  7.4148943E+01  1.6759171E+02
  7.4145483E+01  1.6763418E+02
  7.4142022E+01  1.6767663E+02
  7.4138562E+01  1.6771909E+02
  7.4135102E+01  1.6776153E+02
  7.4131642E+01  1.6780397E+02
  7.4128182E+01  1.6784640E+02
  7.4124723E+01  1.6788883E+02
  7.4121263E+01  1.6793124E+02
  7.4117804E+01  1.6797365E+02
  7.4114344E+01  1.6801606E+02
  7.4110885E+01  1.6805846E+02
  7.4107426E+01  1.6810085E+02
  7.4103967E+01  1.6814323E+02
  7.4100509E+01  1.6818560E+02
  7.4097050E+01  1.6822797E+02
  7.4093592E+01  1.6827033E+02
  7.4090134E+01  1.6831268E+02
  7.4086676E+01  1.6835503E+02
  7.4083219E+01  1.6839737E+02
  7.4079761E+01  1.6843970E+02
  7.4076304E+01  1.6848202E+02
  7.4072847E+01  1.6852433E+02
  7.4069391E+01  1.6856664E+02
  7.4065934E+01  1.6860893E+02
  7.4062478E+01  1.6865122E+02
  7.4059022E+01  1.6869350E+02
  7.4055567E+01  1.6873577E+02
  7.4052112E+01  1.6877803E+02
  7.4048657E+01  1.6882029E+02
  7.4045202E+01  1.6886253E+02
  7.4041748E+01  1.6890476E+02
  7.4038294E+01  1.6894699E+02
  7.4034841E+01  1.6898920E+02
  7.4031388E+01  1.6903141E+02
  7.4027935E+01  1.6907361E+02
  7.4024483E+01  1.6911579E+02
  7.4021031E+01  1.6915797E+02
  7.4017580E+01  1.6920013E+02
  7.4014129E+01  1.6924228E+02
  7.4010679E+01  1.6928443E+02
  7.4007229E+01  1.6932656E+02
  7.4003780E+01  1.6936868E+02
  7.4000331E+01  1.6941079E+02
  7.3996883E+01  1.6945288E+02
  7.3993435E+01  1.6949497E+02
  7.3989988E+01  1.6953704E+02
  7.3986542E+01  1.6957910E+02
  7.3983096E+01  1.6962115E+02
  7.3979651E+01  1.6966318E+02
  7.3976207E+01  1.6970520E+02
  7.3972763E+01  1.6974721E+02
  7.3969320E+01  1.6978920E+02
  7.3965878E+01  1.6983117E+02
  7.3962437E+01  1.6987314E+02
  7.3958997E+01  1.6991508E+02
  7.3955557E+01  1.6995702E+02
  7.3952118E+01  1.6999893E+02
  7.3948681E+01  1.7004083E+02
  7.3945244E+01  1.7008271E+02
  7.3941809E+01  1.7012458E+02
  7.3938374E+01  1.7016643E+02
  7.3934940E+01  1.7020826E+02
  7.3931508E+01  1.7025007E+02
  7.3928077E+01  1.7029186E+02
  7.3924647E+01  1.7033363E+02
  7.3921218E+01  1.7037538E+02
  7.3917791E+01  1.7041711E+02
  7.3914365E+01  1.7045882E+02
  7.3910940E+01  1.7050051E+02
  7.3907517E+01  1.7054218E+02
  7.3904095E+01  1.7058382E+02
  7.3900675E+01  1.7062544E+02
  7.3897257E+01  1.7066703E+02
  7.3893840E+01  1.7070860E+02
  7.3890425E+01  1.7075015E+02
  7.3887011E+01  1.7079166E+02
  7.3883600E+01  1.7083316E+02
  7.3880190E+01  1.7087462E+02
  7.3876782E+01  1.7091606E+02
  7.3873376E+01  1.7095747E+02
  7.3869972E+01  1.7099885E+02
  7.3866570E+01  1.7104020E+02
  7.3863170E+01  1.7108153E+02
  7.3859771E+01  1.7112283E+02
  7.3856375E+01  1.7116410E+02
  7.3852980E+01  1.7120534E+02
  7.3849587E+01  1.7124656E+02
  7.3846195E+01  1.7128776E+02
  7.3842805E+01  1.7132894E+02
  7.3839415E+01  1.7137010E+02
  7.3836027E+01  1.7141125E+02
  7.3832638E+01  1.7145239E+02
  7.3829249E+01  1.7149353E+02
  7.3825859E+01  1.7153468E+02
